5372
0.000	0.009984852
0.010	0.009991426
0.020	0.009997266
0.030	0.010002680
0.040	0.010007570
0.050	0.010012070
0.060	0.010016120
0.070	0.010019660
0.080	0.010022690
0.090	0.010025370
0.100	0.010027570
0.110	0.010029250
0.120	0.010030530
0.130	0.010031400
0.140	0.010031950
0.150	0.010032430
0.160	0.010032880
0.170	0.010033160
0.180	0.010033340
0.190	0.010033110
0.200	0.010031950
0.210	0.010029740
0.220	0.010026300
0.230	0.010021250
0.240	0.010015460
0.250	0.010010340
0.260	0.010007750
0.270	0.010009680
0.280	0.010017360
0.290	0.010031260
0.300	0.010049690
0.310	0.010068370
0.320	0.010082750
0.330	0.010088840
0.340	0.010084670
0.350	0.010070640
0.360	0.010048260
0.370	0.010019620
0.380	0.009986503
0.390	0.009949472
0.400	0.009907680
0.410	0.009862839
0.420	0.009824081
0.430	0.009807247
0.440	0.009828336
0.450	0.009898329
0.460	0.010020720
0.470	0.010187630
0.480	0.010364390
0.490	0.010490050
0.500	0.010499780
0.510	0.010347720
0.520	0.010019010
0.530	0.009528557
0.540	0.008939502
0.550	0.008392080
0.560	0.008066816
0.570	0.008106732
0.580	0.008535496
0.590	0.009243170
0.600	0.010046370
0.610	0.010770270
0.620	0.011320800
0.630	0.011706770
0.640	0.012014410
0.650	0.012361750
0.660	0.012851580
0.670	0.013517890
0.680	0.014245110
0.690	0.014789340
0.700	0.014922890
0.710	0.014588420
0.720	0.013915320
0.730	0.013135410
0.740	0.012479710
0.750	0.012098370
0.760	0.012013770
0.770	0.012072310
0.780	0.011986040
0.790	0.011454760
0.800	0.010276250
0.810	0.008393241
0.820	0.005861761
0.830	0.002821812
0.840	-0.000450870
0.850	-0.003596940
0.860	-0.006313707
0.870	-0.008521608
0.880	-0.010458730
0.890	-0.012566840
0.900	-0.015292010
0.910	-0.018870190
0.920	-0.023047340
0.930	-0.027108530
0.940	-0.030227770
0.950	-0.031812560
0.960	-0.031681960
0.970	-0.030057680
0.980	-0.027417040
0.990	-0.024336560
1.000	-0.021576440
1.010	-0.020066100
1.020	-0.020592450
1.030	-0.023518210
1.040	-0.028711820
1.050	-0.035669870
1.060	-0.043759080
1.070	-0.052436470
1.080	-0.061375800
1.090	-0.070459570
1.100	-0.079420970
1.110	-0.087515780
1.120	-0.093802840
1.130	-0.097570310
1.140	-0.098393520
1.150	-0.095996270
1.160	-0.090513110
1.170	-0.082896290
1.180	-0.074633230
1.190	-0.066312960
1.200	-0.055991380
1.210	-0.039988470
1.220	-0.014806080
1.230	0.021046510
1.240	0.064418580
1.250	0.107313600
1.260	0.140516400
1.270	0.157431600
1.280	0.156083700
1.290	0.138987100
1.300	0.111505300
1.310	0.079725540
1.320	0.048739620
1.330	0.021516160
1.340	-0.001382900
1.350	-0.021292070
1.360	-0.040471000
1.370	-0.061111640
1.380	-0.084662490
1.390	-0.111831000
1.400	-0.142983500
1.410	-0.178221000
1.420	-0.217339100
1.430	-0.259880000
1.440	-0.305266600
1.450	-0.352960700
1.460	-0.402423400
1.470	-0.451102600
1.480	-0.492384000
1.490	-0.518149800
1.500	-0.522608500
1.510	-0.504497000
1.520	-0.467639700
1.530	-0.421410500
1.540	-0.378229300
1.550	-0.348716600
