5437
0.000	-0.005621619
0.010	-0.005608739
0.020	-0.005595951
0.030	-0.005583237
0.040	-0.005570624
0.050	-0.005558039
0.060	-0.005545591
0.070	-0.005533180
0.080	-0.005521022
0.090	-0.005509014
0.100	-0.005497262
0.110	-0.005485609
0.120	-0.005473912
0.130	-0.005461776
0.140	-0.005449290
0.150	-0.005436357
0.160	-0.005423248
0.170	-0.005410370
0.180	-0.005398422
0.190	-0.005387870
0.200	-0.005379110
0.210	-0.005372103
0.220	-0.005366355
0.230	-0.005359998
0.240	-0.005350643
0.250	-0.005335086
0.260	-0.005310921
0.270	-0.005278888
0.280	-0.005244139
0.290	-0.005212765
0.300	-0.005189540
0.310	-0.005176230
0.320	-0.005173146
0.330	-0.005179321
0.340	-0.005192800
0.350	-0.005206617
0.360	-0.005209856
0.370	-0.005195980
0.380	-0.005174573
0.390	-0.005168991
0.400	-0.005199659
0.410	-0.005273274
0.420	-0.005382237
0.430	-0.005499473
0.440	-0.005575502
0.450	-0.005570361
0.460	-0.005487811
0.470	-0.005372180
0.480	-0.005272287
0.490	-0.005212083
0.500	-0.005187018
0.510	-0.005181502
0.520	-0.005182394
0.530	-0.005182968
0.540	-0.005164491
0.550	-0.005072484
0.560	-0.004849910
0.570	-0.004500298
0.580	-0.004162465
0.590	-0.004037015
0.600	-0.004241913
0.610	-0.004756195
0.620	-0.005431885
0.630	-0.005946888
0.640	-0.005940811
0.650	-0.005252044
0.660	-0.004004731
0.670	-0.002657721
0.680	-0.001822302
0.690	-0.001862135
0.700	-0.002723527
0.710	-0.004065858
0.720	-0.005482726
0.730	-0.006398978
0.740	-0.006287429
0.750	-0.005226130
0.760	-0.003831991
0.770	-0.002846176
0.780	-0.002736844
0.790	-0.003636881
0.800	-0.005371557
0.810	-0.007303974
0.820	-0.008318533
0.830	-0.007549844
0.840	-0.004912061
0.850	-0.001218435
0.860	0.001671797
0.870	0.001876988
0.880	-0.001196979
0.890	-0.006704244
0.900	-0.012602920
0.910	-0.016175040
0.920	-0.015681950
0.930	-0.011270170
0.940	-0.004636071
0.950	0.001382594
0.960	0.004059736
0.970	0.002390751
0.980	-0.002601714
0.990	-0.008231960
1.000	-0.011353820
1.010	-0.010304340
1.020	-0.006083567
1.030	-0.002083085
1.040	-0.001616325
1.050	-0.005869132
1.060	-0.013754130
1.070	-0.022904130
1.080	-0.030237280
1.090	-0.033298030
1.100	-0.031770080
1.110	-0.027871580
1.120	-0.024818180
1.130	-0.023818730
1.140	-0.022894430
1.150	-0.019210300
1.160	-0.011600630
1.170	-0.001434753
1.180	0.007790851
1.190	0.012878520
1.200	0.012929180
1.210	0.009350573
1.220	0.004498610
1.230	-0.000331900
1.240	-0.005998157
1.250	-0.011952720
1.260	-0.015501420
1.270	-0.014391450
1.280	-0.008486926
1.290	-0.000296636
1.300	0.006058359
1.310	0.007633512
1.320	0.004248330
1.330	-0.001137570
1.340	-0.003487457
1.350	0.000332976
1.360	0.009152100
1.370	0.019277810
1.380	0.027461420
1.390	0.032637920
1.400	0.035996030
1.410	0.039649230
1.420	0.044648480
1.430	0.049055970
1.440	0.049446430
1.450	0.043853100
1.460	0.032873660
1.470	0.018808130
1.480	0.004063381
1.490	-0.010008960
1.500	-0.022632550
1.510	-0.030438800
1.520	-0.028696920
1.530	-0.015506960
1.540	0.006967954
1.550	0.034044210
1.560	0.058169720
1.570	0.069780370
1.580	0.063638460
1.590	0.041842150
1.600	0.011337490
1.610	-0.019998590
1.620	-0.043959990
1.630	-0.054696020
1.640	-0.052100690
1.650	-0.041841830
1.660	-0.032287970
1.670	-0.029381090
1.680	-0.034032420
1.690	-0.043041250
1.700	-0.050150440
1.710	-0.048052690
1.720	-0.033220840
1.730	-0.008798148
1.740	0.015968940
1.750	0.029607640
1.760	0.025455360
1.770	0.005058423
1.780	-0.024400690
1.790	-0.055216630
1.800	-0.082882180
1.810	-0.104669900
1.820	-0.115966400
1.830	-0.113341200
1.840	-0.097775960
1.850	-0.073942750
1.860	-0.047316470
1.870	-0.023953970
1.880	-0.012929780
1.890	-0.021102550
1.900	-0.048058980
1.910	-0.087177560
1.920	-0.129969100
